timestamp,system_id,motor_temperature,battery_level,voltage,current,vibration_x,vibration_y,vibration_z,acceleration_x,acceleration_y,acceleration_z,gps_accuracy,gps_satellite_count,signal_strength,altitude,speed,heading,fault_type
2025-01-01 00:00:09,PROD-02,84.03556334499623,55.29464317909582,19.64954414124328,18.448694983007236,-0.0012588092607615647,0.20415786034659514,0.693722799048206,-0.18360315285639378,0.20372272072193576,10.32952913328824,2.2321347133015315,13.0,-47.574499338992666,139.59817635638683,24.50525263179425,249.82500473920092,Battery Fault
2025-01-01 00:00:09,PROD-02,54.277682298030186,86.53191140098241,22.771228197585984,12.49897789862735,0.3279484803156134,0.6534912698647786,0.9144971943106127,-0.3194989572853098,0.1579564167667747,9.887984384023074,0.6554363874524891,10.0,-65.2858731341546,108.92345298480619,11.636384219593037,199.2561681869503,Normal
2025-01-01 00:00:09,PROD-02,101.10518108857887,75.0170558674109,22.371062714523113,18.60387368013977,-0.2228057959676919,0.1816484663001996,-0.08169610377168718,0.4404910861992951,0.19836711637743593,8.351634184512962,0.520611295228115,13.0,-51.3916371114821,112.95528535708533,8.506307248307426,101.244162182043,Motor Overheating
2025-01-01 00:00:10,PROD-02,63.77977886743859,52.43785445893202,23.445058492682737,8.890536780805174,0.25039983705168384,-0.13205759159413177,-1.1121769603620866,0.34134064337907233,0.09600410487706923,10.928100326537908,5.823327683546806,12.0,-59.15912147577589,103.39451041357137,18.339158133245856,78.62634792607565,Normal
2025-01-01 00:00:11,PROD-02,65.69484839378384,65.9495869917789,23.42282680032161,12.998143368679226,0.7640857809282383,-0.2671618175292734,0.8719553863796582,0.446344398406463,-0.2697997394534797,10.177740086241272,2.721298470784385,10.0,-43.79950808316687,149.88524316084786,23.14804792707146,320.1180785227009,Normal
2025-01-01 00:00:12,PROD-02,65.43556582899129,113.42542431584668,23.43401833509862,13.569791698723261,-0.6126646971894542,-0.04745865030180468,0.2823471467119346,-0.11770851933298407,-0.48188475397005087,9.3657819443468,-1.8018700785863815,13.0,-42.48655276104361,72.15359015255277,14.117807048509825,28.72769623412262,Normal
2025-01-01 00:00:13,PROD-02,72.86552690921508,77.4868657249115,24.257558999865907,14.963085295716205,-0.27612163444047394,0.09347430678405363,-0.11391898874072398,-0.24159836486000197,0.41315799274197484,9.373294586448628,-2.2069436203288957,11.0,-55.65466113040964,108.87035925326973,16.55483068599242,93.26504367347736,Normal
2025-01-01 00:00:14,PROD-02,70.48084832084311,70.04061140468886,22.810692168132345,9.183206809522545,0.1549403655632169,0.5673051220271369,0.2107230549657533,-0.07191102455031187,0.28676532745569544,9.872210290894296,-3.112670093406921,9.0,-58.58730679573443,100.00276151058746,18.533632022489826,302.1638843524293,Normal
2025-01-01 00:00:15,PROD-02,67.45914933779933,76.42526888792946,24.623144709968084,7.435950673050387,0.16783383227708146,1.0553455960973046,0.0954476971465528,0.46535598866011285,-0.03791900724310034,9.259687158882285,-0.6425446788475002,9.0,-47.81606996591209,129.63545038366203,13.941241308491636,156.04896315906205,Normal
2025-01-01 00:00:16,PROD-02,61.290213309897865,103.36466522788828,23.60342182654413,9.969070856170838,-0.4283598745338044,-0.3526520646431197,0.17119599031086488,-0.4432888407453326,0.13613553275666837,9.407321563139233,2.1029838494741653,11.0,-54.51706863564632,122.75697775768226,13.004666198229897,118.47953284523366,Normal
2025-01-01 00:00:17,PROD-02,56.66064858061169,69.08315704408977,23.577205307653387,12.480369488141061,-0.12423086605408007,0.31420154641739073,0.09463899281363627,0.14910411846072075,-0.4581584909262448,9.647086916063296,0.960173567429297,12.0,-85.84130590663871,131.36558421829702,15.899632810977634,221.92084586244977,Normal
2025-01-01 00:00:18,PROD-02,92.2855635659796,86.74390176381642,22.402409610428776,12.298942174964749,0.7029526858704195,0.2540615628388279,-0.15482470344308175,0.40064103690362074,0.004484832065165075,10.163105303268756,1.011757499070538,14.0,-45.87391526773793,119.80653705381481,25.003495275304267,355.0336558459136,Normal
2025-01-01 00:00:19,PROD-02,72.10463692362802,87.50618733245115,22.40986995616637,11.889505006551376,-0.6576219165997834,0.08862732544137428,0.4259871715871698,-0.27352309913693895,-0.09777436448706062,8.796332874331444,-1.190338742512086,12.0,-32.73616987648927,125.70682512994887,13.562808833411733,342.00216803084766,Normal
2025-01-01 00:00:20,PROD-02,59.21097993393757,47.72635195230697,24.072449624647966,12.284079068999828,0.489439756899669,0.674646284513108,0.5571718388601022,-0.1923524172611506,-0.13554532317142953,11.243638737525611,2.6276294749483977,9.0,-66.65286479512518,147.2699185476543,10.253168280458905,336.4180006097443,Normal
2025-01-01 00:00:21,PROD-02,81.27120169138377,63.71434928476478,22.024490460265177,15.969079812467548,0.03693258208809202,0.16740483026794242,-0.08967647779581475,0.39674123454327415,-0.5081445970111172,8.760960562611077,2.8137266311202493,14.0,-56.22209305794225,121.87362689014891,19.255309252510482,136.4081379895665,Normal
2025-01-01 00:00:22,PROD-02,60.67880158404158,122.15162071822395,22.436387065544857,9.349517748470477,0.3126271691280261,-0.10469208691700638,-0.11763801902936,-0.08440001960221058,0.3667783873275881,9.571747400813566,1.5688812657027436,9.0,-43.77365581548588,96.15522180691148,18.202192954117425,355.80352316221126,Normal
2025-01-01 00:00:23,PROD-02,67.55477653361912,77.36108637045955,25.123366419516223,10.658542281571748,0.10064222420367755,0.4164752627294118,0.3111431743306427,0.3823953960920735,-0.13373331815227818,9.37309679027625,0.2288914070246988,11.0,-47.875680457677774,61.40353742378616,12.495861649248312,206.8486095211079,Normal
2025-01-01 00:00:24,PROD-02,62.453312479077226,61.481428349689104,24.668621673057924,9.65982455593075,0.020617822103298933,-0.207666866555081,0.10732392731787394,0.08659684925980621,0.20838941651327275,9.593790015847524,3.6150058035449737,14.0,-55.683812794336646,117.7103350881129,10.62526471776538,216.15765019877625,Normal
2025-01-01 00:00:25,PROD-02,76.79784238070948,101.82063391789592,21.277521234807086,10.40868614275511,0.16713847511661825,0.7531878861251565,0.09208589071858539,-0.798269842560824,0.16914868831317204,9.03203856097516,2.863660126642542,9.0,-60.903598104726534,125.73770344395474,18.23762308790995,91.30652881476158,Normal
2025-01-01 00:00:26,PROD-02,64.64326205055278,76.05674809433104,21.747936173037917,12.226916506844898,0.6940499801217535,0.026162959170530922,0.49841952119925914,0.35786680034456375,-0.22917810326430332,8.998793886530143,0.051674490733390366,12.0,-72.24660793808684,135.06169545645233,16.10587657206587,208.64442406075852,Normal
2025-01-01 00:00:27,PROD-02,80.80664265618101,130.47578670872633,22.378770732515022,13.5519246491857,0.19075833340755283,-0.13481156489657245,0.37240438899330314,-0.29196991320996035,-0.20169806104718932,10.141497731557717,2.654054931195088,9.0,-29.281443140141633,129.64293104378146,8.87690927226702,18.403909964921873,Normal
2025-01-01 00:00:28,PROD-02,92.35846483248207,60.473711915976565,22.209608599106524,9.404126810316699,-0.24421158053610198,0.2153176822285644,0.12150942201937412,-0.12217676711712415,-0.007475552077014058,9.79964141012454,-0.413695445367511,11.0,-71.62547590319107,114.51654191277649,12.006624278055064,347.4922396000929,Normal
2025-01-01 00:00:29,PROD-02,70.87674612624357,92.13850924041311,23.75797006084145,7.9185509475435065,0.2652820971617523,0.17231307390133116,0.823834415703803,0.21176048339531484,-0.005075547135612757,10.505450367751898,3.7662498880811537,13.0,-76.68181836991221,101.14895986534893,11.262548043484887,334.983275577906,Normal
2025-01-01 00:00:30,PROD-02,63.64256570606605,105.14508783381544,22.636715691909362,16.14727595268402,0.4544642638744252,-0.8788847180641489,-0.6225509418091583,-0.17727543530516054,-0.17807691851444712,9.544048991801034,-0.4517856148654378,10.0,-63.81793730901313,46.8879009911023,2.9294816520358853,316.1890715092403,Normal
2025-01-01 00:00:31,PROD-02,53.32146729274419,46.53390647724378,23.23535943713427,10.14565414147774,-0.07632775658320745,0.3718975279907846,0.08669536103408307,-0.2502744783356885,0.339796887317277,10.127023350263167,4.795795191763368,14.0,-75.53241803779008,82.30276160723413,12.8505073680703,258.4497771413109,Normal
2025-01-01 00:00:32,PROD-02,78.63569936216372,116.84528086342667,22.56925927186721,14.810533729243469,0.5789381682774826,-0.5892223159391345,0.1279125832005815,-0.16114828555886349,-0.1472275876580898,10.155767856528522,3.6236390375479095,12.0,-74.6211522886635,116.48113744504514,25.214867150485876,101.81032583917336,Normal
2025-01-01 00:00:33,PROD-02,69.32898259050705,47.356019713157515,23.89681140469083,14.039295812799628,-0.14433489574438152,0.5565771356582028,0.40254739081948443,-0.7319847206037473,-0.11250975863084299,9.97260606284045,1.0874669428944972,11.0,-48.21538131412586,85.47508002249593,13.355436984826124,194.44523527652225,Normal
2025-01-01 00:00:34,PROD-02,91.1960479520258,82.32110981959576,22.204041295385355,9.744996890877186,0.579733727650108,0.1168589313705747,0.09353834753687502,-0.1957838655726235,0.24926957955468115,10.781178698899394,-0.9421153503112307,14.0,-60.62177025612663,110.56053715237952,15.818222328066929,170.3680067971442,Normal
2025-01-01 00:00:35,PROD-02,84.77618014221986,126.07151939056463,25.758250163230823,11.222957923843945,-0.06375019754761985,-0.502152946953551,0.279563004231996,0.14565263158478314,-0.027274225814541378,9.818014809243195,0.3798225531926819,14.0,-63.653491099453525,118.29947565936826,8.700272714743711,274.0871054590529,Normal
2025-01-01 00:00:36,PROD-02,51.615480487886096,71.74413760869271,21.839609854622328,10.190847706058664,0.5278099255573488,0.3264662573640754,0.39192704275170825,-0.18591138952955794,0.1460346115929961,9.716432822321247,1.4644231814971058,14.0,-65.77273459631859,146.4873646085307,11.859399477194287,358.1327162972889,Normal
2025-01-01 00:00:37,PROD-02,76.23145199888816,83.06096581416116,24.15581390626379,12.392435838944163,0.47125020770990766,-0.32037187632542924,0.029112088545380277,0.41300926825411904,-0.14841180536446782,9.008128146654181,3.461638330969797,13.0,-55.63130910144375,149.73678268282234,9.716306980427124,0.20678739503340537,Normal
2025-01-01 00:00:38,PROD-02,61.87973673489714,108.90487568383877,23.044539632273963,12.264014676249841,0.9856872454631507,0.41980859581480723,0.4705992662014423,-0.10883774959735693,0.17533461876490833,8.978786773731814,0.7739207662653667,14.0,-67.27026306730082,104.8685785233629,17.559969633062128,221.90587333931998,Normal
2025-01-01 00:00:39,PROD-02,62.75908478439639,71.7302300575367,23.384530114200516,13.522670481488667,0.4127535630718724,0.47600042302568374,0.364258774184532,0.4236852414055649,-0.11888847245188806,9.417120273916078,3.4334492148858144,11.0,-68.0295711312842,110.18259958294101,23.04118425635025,67.90699829839933,Normal
2025-01-01 00:00:40,PROD-02,56.18762226264642,107.92815856288782,26.775393420739423,15.506339544905723,0.19910530703242474,-0.13639152214097977,-0.43839274527647865,0.31777179347821616,-0.16109422280207958,10.715931818306291,1.024571340144976,10.0,-83.0679775216017,133.53897966128673,15.380099079702301,232.70844455685278,Normal
2025-01-01 00:00:41,PROD-02,74.64877437629073,74.90717383210297,23.615896498363863,8.891119453628141,0.5287777245189389,-0.05069843174469585,0.7431078577500014,0.06597422963041619,-0.22932590261446767,9.82829634836979,-3.296575318796818,10.0,-63.73652409650198,115.32343838854344,18.202030185002304,301.65359994708757,Normal
2025-01-01 00:00:42,PROD-02,57.062475799082655,79.68849049976697,24.209986438491793,13.71723387049511,0.37068851196461394,0.09789244519719202,-0.7876909370117054,-0.09560701200932459,-0.0043651909918635545,10.470757363298345,-0.08927356537665343,9.0,-70.42323261290767,153.25314844882143,11.484440997645862,15.064549601528974,Normal
2025-01-01 00:00:43,PROD-02,80.91380538769378,81.71965522953282,24.25621391125444,13.885653203816846,1.0755564472112757,0.16000653120081923,0.3671391707518062,-0.2563082602516714,-0.7544873261466414,9.529786966775447,8.21204462293565,11.0,-76.20479718898554,103.426129898756,15.51288290303718,80.90265843951738,Normal
2025-01-01 00:00:44,PROD-02,87.40105350823603,80.33395575481752,23.91973573991212,10.22625670504583,0.21978821686129627,-0.35025002384515874,-0.05985982710760174,-0.32369968086739537,0.03923911171011787,9.245199258864869,0.576929516478272,9.0,-71.44889769285557,158.5336100203137,16.865860943521927,285.62520043445477,Normal
2025-01-01 00:00:45,PROD-02,73.63259626322153,115.68300561875765,23.056452391350764,13.036472396198182,0.3214716497811647,-0.2272107259532633,0.3312894658606107,-0.42643824460982094,-0.09815653737491178,9.49569233497295,3.954558148161923,9.0,-38.187364305580864,124.27644592018952,27.520304878092638,98.11150796653197,Normal
2025-01-01 00:00:46,PROD-02,67.58859694562443,93.13620117782888,24.494760045912756,13.72206483066173,0.8635555584226762,0.15545467026921814,0.58122403923576,-0.27621652681332154,0.7175636551605701,9.6920637183818,0.7550816044880593,13.0,-63.74772253679734,141.2102314926259,14.077826832795559,3.2471963766258094,Normal
2025-01-01 00:00:47,PROD-02,77.53865970428537,116.7846607987772,23.666456148950036,12.624784211216099,0.04853797180275557,-0.20227954211063237,-0.09604714930402264,0.4728272739759537,-0.43756958449843053,9.106787844110437,4.135104570502261,11.0,-49.60638874343173,98.06180414885328,23.092617540016164,107.21554292452848,Normal
2025-01-01 00:00:48,PROD-02,82.32998174773395,98.04805846221308,22.784071746008156,12.024611569095915,-0.5000114643316176,0.3369327729585241,-0.2462757694542811,0.10952636620961309,-0.42782325137623844,9.60859206396254,2.403600420401409,13.0,-67.4062988425692,131.64124175560127,13.527568982929909,61.15469323063893,Normal
2025-01-01 00:00:49,PROD-02,72.87446922062358,93.93853989588905,22.66972934573296,8.97364119846624,0.19309534280904725,0.2793462192653715,-0.37606404488941425,0.3864305794491005,0.2665848457409696,10.487419192965334,3.689168036594895,12.0,-83.13144903662523,111.2393250758158,15.732143822739056,88.4026839115988,Normal
2025-01-01 00:00:50,PROD-02,72.42526816068218,116.87984729648757,23.875109988459077,12.421148254026084,0.2502104248229941,0.7005209141942634,0.6205096632372393,0.3198784658370281,0.020519071769468614,10.017661390048154,4.340052497006393,13.0,-43.311290403764765,146.2955328770933,11.363595600662284,254.3585294380755,Normal
2025-01-01 00:00:51,PROD-02,73.87447236864946,93.9616947499,23.39563279787046,12.617395931591387,0.5645324021599086,-0.36731185432800784,0.3534796462231422,-0.15467153352091348,-0.19502342833327396,10.48270998143836,1.9310598940563994,13.0,-87.88148431937347,141.4383869842548,24.673897806649958,22.32329456638992,Normal
2025-01-01 00:00:52,PROD-02,72.17409481314711,60.23777064943203,22.631130634761142,9.295711312929877,0.38768581895113663,-0.339263149915045,0.01060559929222335,0.03554139062567574,0.21209801480179383,9.976648390979957,1.6432159989701534,13.0,-50.71546637687059,83.5601361847234,9.87873886524394,2.395190110840053,Normal
2025-01-01 00:00:53,PROD-02,46.46448869249462,91.91094363308876,20.827245840286597,18.328175682735676,-0.5191166306316147,-0.22317542071741187,0.12514596321176,-0.036277574679478786,-0.4477454038565453,9.437820993828158,0.9722530871801898,9.0,-44.6339708389729,127.37264265452335,19.44404309130212,18.002842586156916,Normal
2025-01-01 00:00:54,PROD-02,83.94609435250155,108.93498286026221,22.219672162846514,10.864090212055961,0.3548636823835537,-0.039229760211597936,0.28531484733316836,0.3330977899280761,0.4912659669803028,10.246716237834425,-1.2063338049829517,14.0,-67.66124215712091,109.8367953185978,8.922151434037248,98.70336205580355,Normal
2025-01-01 00:00:55,PROD-02,61.2867062405541,89.234115672214,22.727591578497645,11.553009891906568,0.40727670082887135,-0.1344555798886762,0.052485830853729876,-0.33289886102354516,-0.04219472931738652,10.530154907806232,-1.6094324363896522,10.0,-75.50320776573022,80.05842321906177,9.479682455881722,279.41570306483106,Normal
2025-01-01 00:00:56,PROD-02,62.25737134811007,97.25653832352577,24.245978223850788,7.449656927039168,-0.2009836899904049,0.2737590235175355,0.616259880254076,-0.0971590812600294,0.27537339178214637,9.27653902295639,-2.3370843598758397,9.0,-49.62996916895484,109.34228432553718,7.590395916408683,231.1624650890662,Normal
2025-01-01 00:00:57,PROD-02,86.05995600655106,66.62107839403309,24.515593029111773,10.049209331061606,-0.20854579386893674,-0.7345871686320544,0.04507206665021754,-0.25268921952192697,-0.11413709066584826,9.461897243743582,1.0932886366412478,12.0,-54.40780986087351,89.31738978344399,17.087551270132845,15.375223337115965,Normal
2025-01-01 00:00:58,PROD-02,59.74533200778148,84.38646814598556,23.70270474474844,9.268727464432901,0.1555720675032387,0.8262181611708177,0.21540890856616474,-0.3491959421350181,-0.6467493538028286,9.378650611322897,-1.6217731758058445,9.0,-56.33031821857657,119.48900965872005,14.857068650601427,4.690849928754646,Normal
2025-01-01 00:00:59,PROD-02,85.44900416818768,89.591568827385,23.415690987302312,8.131379780313482,-0.0009917425913054945,0.16645070351587044,-0.03688086190354864,-0.07800634539622844,-0.22238230061210873,9.595737495900767,3.4424380018949137,9.0,-44.40258061853516,148.88226607616082,12.609383291942418,344.7417833325262,Normal
2025-01-01 00:01:00,PROD-02,48.69894438743955,90.73176636307575,24.42996633404122,10.218620222480899,-0.5577618451706051,0.2687195591771535,0.3886780482797746,-0.01912147491647842,0.4331051274352326,9.810555374695479,0.9584214253314078,11.0,-66.78812888559087,89.18974680650763,24.392341743904275,293.6472579923372,Normal
2025-01-01 00:01:01,PROD-02,86.60584304824725,82.38551819274436,23.360562160846698,13.007665790332736,0.5457269779759988,0.21767734664714278,0.13068467294757968,-0.12364407292322871,-0.37746840705834084,10.370242691874564,1.5235784655544258,9.0,-56.1907314598323,117.35336692003074,9.19777417012362,12.729499971099978,Normal
2025-01-01 00:01:02,PROD-02,70.76833320572104,75.58997865337099,23.39709139668381,11.928842126391189,0.1361149881679652,0.1018549655472698,0.07588549937250008,0.22193430405670464,-0.6373090019822611,10.745794206871299,1.9710586475599885,12.0,-35.00624514107417,102.99415082696858,16.48150044402681,273.1034883865549,Normal
2025-01-01 00:01:03,PROD-02,66.0144553561641,86.24732902424032,23.654838263751113,10.897466908168433,-0.20622008244278925,0.06604474820979643,0.319712578505478,0.146224408813682,0.042762524758834033,9.954986198255547,2.6473034892769474,12.0,-74.95002059308204,134.68242217049755,17.152527702938773,195.1427978798772,Normal
2025-01-01 00:01:04,PROD-02,88.18220511859671,84.87088539201262,24.303947753843552,12.525988048910765,-0.5235969106228078,0.3714555097066876,-0.9153835243502781,0.24668247366019402,-0.11488985597503094,10.332805991244042,1.9657023594193692,14.0,-80.57345566575432,90.35872507957232,17.276753750188263,143.73809098447092,Normal
2025-01-01 00:01:05,PROD-02,79.90082006130152,66.07412599987698,22.49682670509242,8.9923189273684,0.008945559692739122,-0.23251635732483014,-0.08324615846067066,-0.2774909146858011,-0.24147781473843022,9.656918830317682,0.2772629562382629,12.0,-56.790593266097574,100.7294040471179,9.941324012045325,22.882414934587516,Normal
2025-01-01 00:01:06,PROD-02,79.1061036712206,80.7181319488863,22.70024654500665,3.928304782939431,0.10794274094984391,-0.09723275152973151,0.5589666305628287,0.39397356527829974,-0.14645703785497458,8.872645932797164,0.07501071090963096,14.0,-53.41002264825342,125.018190640853,3.186984929620685,69.52715804481433,Normal
2025-01-01 00:01:07,PROD-02,83.95082357417405,104.46880753607121,23.5884028714362,12.526116677798784,0.5488633764865505,0.45152744097392306,-0.3779466572160037,-0.549036864014358,0.45562275494036086,10.078869078296702,1.083965361682927,9.0,-60.47235882808081,100.33321700900237,22.20876735971089,73.52363278483091,Normal
