timestamp,system_id,motor_temperature,battery_level,voltage,current,vibration_x,vibration_y,vibration_z,acceleration_x,acceleration_y,acceleration_z,gps_accuracy,gps_satellite_count,signal_strength,altitude,speed,heading,fault_type
2025-01-01 00:06:57,SYS-05,82.65713884087123,94.1205714598091,22.217962377225334,3.1003561011076357,0.9243331931629906,-0.46244924334655735,-0.34353732207918475,-0.6392144026970433,0.6707049517433725,10.003165862754235,1.9526423101083412,5.0,-92.15483886827681,147.6174695402426,11.412185906703206,20.46490916279558,Communication Fault
2025-01-01 00:12:38,SYS-08,78.43329666798938,78.67097528226525,25.952704270024956,19.827487141455546,0.18570544866492722,0.3249956900681133,1.0588953910874956,-0.6053869677587542,0.43004676956058874,9.420612569184568,2.232574081915495,9.0,-60.65339470980646,100.61201526974352,-2.095422405726284,297.29384026108585,Power Instability
2025-01-01 00:03:37,SYS-03,75.35615104191422,148.70782961511927,26.42373541239294,8.781028498316179,1.4797663791876938,1.332201136774486,1.6397618477302767,0.09917341426217008,1.026898272697014,9.858968432594514,-0.5457126679194046,13.0,-39.807756521862785,26.42861144194019,5.109952128124276,357.068244521565,Motor Overheating
2025-01-01 00:00:44,SYS-01,83.54234469641429,140.93158336999744,29.24506346038167,11.738980493813749,0.562879947488797,-0.7950697222969386,1.0811985618936262,-0.055898087386275,-0.08175171265945509,11.300567059662416,4.813698710227042,12.0,-85.98410539815657,131.56194174394403,13.729365478752857,207.4318012476084,Normal
2025-01-01 00:10:15,SYS-07,79.62289949388004,161.15021518405214,25.65757262562324,8.91797876385472,1.7963255494679031,0.5446154167073427,2.101413723494387,-0.49995062885173847,-0.7965649493381189,9.760233707358891,3.554354760761748,11.0,-71.69317140946295,156.20962166140288,2.8447896090556686,220.94094064695827,Vibration Fault
2025-01-01 00:09:03,SYS-06,75.28124020717006,99.57470824878476,22.44391167756291,6.369904819358406,0.3831524056420849,1.4823201004254565,-1.403283332530362,-0.051801638066557264,-0.3459970427466914,11.08932369080642,0.1845018171633135,10.0,-49.67243618240369,113.31596333974346,16.825973303794193,79.4178378455121,Sensor Drift
2025-01-01 00:06:30,SYS-04,63.0553802761808,87.4611026883814,24.958048546236533,7.917474792984527,0.2349919080691016,0.17629428682104967,0.880088700621724,0.7111188772021153,0.18667514564415152,8.811030943171353,4.26785894265841,5.0,-90.50654150675658,127.0121075493995,17.122704687166244,106.21326069014513,GPS Fault
2025-01-01 00:05:27,SYS-04,64.62677498971203,53.9388676655953,24.944249408652727,15.780823195830106,-0.876696168772106,-0.7389603003789711,0.05149677875571519,0.29861231805998256,-1.0019347711076725,9.636096052516269,16.90503986416247,3.0,-43.37113894666929,143.31219545799354,10.124968946922971,172.6266289625347,GPS Fault
2025-01-01 00:06:31,SYS-04,52.70578447450419,155.2887423471596,24.791141903597325,7.956900469263712,-0.020447521994198428,0.6995908150313583,0.1712058162815224,-0.6868350344174665,0.43812731921043,10.724888417051453,8.169845936466595,3.0,-91.15200862049554,149.06753885668624,2.0923709788065654,272.9118978058598,GPS Fault
2025-01-01 00:12:27,SYS-08,52.388554541984945,97.69538597294978,21.65065030009588,3.27562713563856,-0.8652973722617225,0.681098712332656,1.8298693193916002,-0.14773284958802876,0.2010953220454233,9.187770253934303,5.17338996616021,13.0,-79.44513911514201,130.3651905713175,16.993823047368124,232.208302033306,Power Instability
2025-01-01 00:05:51,SYS-04,80.4564170960872,128.4409421820822,20.399203329458917,17.33513454810218,0.5005974661562513,0.05731120635450235,-0.22427164282907133,0.1492329296092102,-0.4452002168209026,7.964333997149397,9.597187668025693,3.0,-72.65123028775223,-0.7307221502322676,15.225816557159398,43.98606377374244,GPS Fault
2025-01-01 00:05:22,SYS-04,24.541192732925524,69.5395712329382,24.69074187877127,6.622178878666881,-0.19336814787747802,0.11164065536440526,1.450894795959586,0.018828568190627473,0.7023368019373609,11.706971344513889,0.9183680323835084,2.0,-45.518390649911694,131.8331509109121,30.995702075895974,202.5112500338048,GPS Fault
2025-01-01 00:01:13,SYS-01,48.48630335685249,85.8156206336819,26.82997233940768,12.807052353078115,-0.6360775169771484,0.3547585317109838,0.407241570521403,-0.4625641017598332,-0.5132000208796927,9.76796602898394,7.623063499432647,13.0,-75.33946770335118,151.50967079560817,27.84045322322332,47.61896236993702,Normal
2025-01-01 00:09:50,SYS-06,94.63183325123474,92.94288158651034,20.97772142467877,13.122356521870339,-0.02416675764325532,0.22091108014705002,-0.40130723863593243,-0.27739372587715594,0.8691065474434102,11.70787023665024,7.943149367995485,9.0,-68.590426203723,160.25073789926304,20.063502931523526,6.757472046124171,Sensor Drift
2025-01-01 00:02:58,SYS-02,59.08985721516808,24.151620970947004,16.861036798174872,16.429071203643982,0.799990578856091,-0.24244456725379734,-0.37162231328802353,-0.6532708298465546,0.1677416201227864,8.602196407546566,4.4021012607405625,11.0,-77.55415659826699,153.50909742300087,-0.6828656306744847,29.830067168256335,Battery Fault
2025-01-01 00:14:40,SYS-09,58.12191535114833,59.74918724210565,24.367650670875776,7.490060642078728,-0.32378830214142074,0.7616040689867237,-0.11431465660382412,-0.13504205252946788,0.29437400948537773,9.394252161646563,8.138049009056823,11.0,-53.007052206335956,260.7099712876011,24.79071189858516,242.98060659855187,Navigation Instability
2025-01-01 00:13:02,SYS-08,71.37339022246822,74.8159329387938,26.906806674230072,14.323322531507214,0.08948623023476404,0.2802120758497862,1.9938192940250135,-0.3169002311150765,0.09270653905334406,10.007925616447176,-6.966514403439625,12.0,-75.51018986241617,87.40892461427501,11.076549151342688,2.2696266906917373,Power Instability
2025-01-01 00:07:06,SYS-05,54.10264294042601,94.07775650371417,22.56034970405124,7.676254250834363,0.1873547564640765,-0.11337835088039205,-0.517265141058147,0.8223939544136344,0.45221513784909206,9.97654758014968,1.009158793553548,6.0,-90.9976103301752,117.42564321680297,6.240326419459167,18.447399417912532,Communication Fault
2025-01-01 00:14:48,SYS-09,87.86473401058174,85.16563179825273,23.019112224358945,10.69664076011289,-0.2542774745664057,-1.5084617811424583,1.7454185587003497,0.6238534576226302,-0.17085639195348207,10.898148853838107,12.403518589913997,9.0,-84.8557485636606,152.68565856194766,16.66740616488388,211.28524954343908,Navigation Instability
2025-01-01 00:00:01,SYS-01,78.58313804569208,49.36748658143842,24.255949741712854,5.945067386709247,-0.36057788836919136,0.7088183179394798,-1.238433486860405,0.1586261441285869,-1.3709885646449171,7.997271655309194,-0.4310934427544837,10.0,-39.30561335827643,164.40926612910312,18.565365476869427,130.61385752168505,Normal
2025-01-01 00:06:12,SYS-04,75.7003788763947,111.4114369225465,25.49095159910324,14.284756934616144,-0.3357891226957934,0.13073774659361517,0.26384950788791084,0.2161723882557002,0.4399912912838567,10.529013056892522,10.527518302648334,2.0,-73.44253206371744,166.9214520570648,10.906808961379946,44.97828673756239,GPS Fault
2025-01-01 00:14:51,SYS-09,65.86112567512626,43.21825109757498,22.508156365584238,13.96765766043539,0.277335205130143,0.23358329624746385,1.2756446831460038,0.09252398792145389,-0.3251326866080243,8.523801230988568,-1.4746436501650582,12.0,-82.48892586071523,133.58773324204412,15.97104546649422,340.4834329449817,Navigation Instability
2025-01-01 00:09:31,SYS-06,102.90389377117287,58.028916674832004,21.17706290794745,9.02493403384828,1.1137253449949176,0.13809392626505088,1.4659647345761553,-0.2102709142265465,-0.6276798221622524,10.340825198323074,3.319277535796962,11.0,-37.47844489750998,119.89387020305824,14.364531167675896,236.1247979307185,Sensor Drift
2025-01-01 00:01:00,SYS-01,68.8564880296112,42.244677464628914,20.453671671151746,12.309196407200103,-0.0010470382298511521,0.34147054415685424,0.5979928975022974,0.1025844427151123,-1.4667668294997755,9.275512774965684,-2.591606758542259,11.0,-53.61312847177019,70.86268252938572,10.140585803702162,58.5500021108754,Normal
2025-01-01 00:07:36,SYS-05,68.21726771993318,56.6505476956731,20.99863186415291,16.676814655607696,1.0610474898901638,-0.6302555834920579,0.6821681096171428,-0.34365328088433034,0.08761416504986554,7.871907390291872,9.34338615281586,7.0,-130.06406986731704,109.407083039174,18.38242633681534,159.0242110800888,Communication Fault
2025-01-01 00:13:12,SYS-08,57.02930827640099,68.87001279591217,21.408291926447248,11.97909277428835,-0.7166214793281581,-0.3407845621052696,1.3632652392627251,0.06727035206687174,0.037628805937972284,9.74838130533124,1.9045471317375873,13.0,-102.78236033409411,116.77050400557269,9.53021513967791,58.67519216381676,Power Instability
2025-01-01 00:04:14,SYS-03,102.34369681487536,99.45641292921671,26.890635557242014,3.1917176082038043,0.4949929559696534,0.3311295002715903,-0.6724684174149784,-0.9292578812638899,0.19509247873737923,8.91887588056061,10.698781724326036,12.0,-65.599576216899,76.94396986135763,21.266558630640503,227.24155419384306,Motor Overheating
2025-01-01 00:13:31,SYS-09,77.57508377348675,52.250541332737996,21.38992632833745,6.074239649176947,0.29043897279576436,-0.12920902955254687,0.21790508701046904,0.21130053679914745,-0.11867070112806052,9.977001217136266,3.4640161958149167,13.0,-102.8843759055685,130.82337489696846,10.325469626719178,211.38582502115713,Navigation Instability
2025-01-01 00:01:23,SYS-01,79.36072380362023,75.285185164965,23.304416636402514,10.617388556301671,0.29661729722455926,-0.4860746612826791,-0.13257771397782028,0.1176875463391171,-0.013828878495988794,10.045072828396213,-2.2902258615451263,10.0,-67.91234823382473,174.97654635426215,4.362854793280572,276.3278772422518,Normal
2025-01-01 00:11:53,SYS-08,75.08075782292636,90.56528714135469,23.053237260229757,15.98957366846892,-0.04229617710732571,1.1361158273807117,-0.392002788996326,0.4035735810571668,-0.61767043080144,10.916723412108048,-1.85940754318736,10.0,-33.88712748167957,174.52156169874365,2.428422813607794,113.04032769929631,Power Instability
2025-01-01 00:12:16,SYS-08,81.94348390130142,126.13409109892308,24.74930716103614,10.57289291516206,-0.8598927871889541,0.9313355690614377,1.235796447026588,-1.0428760803814558,0.25084522266360554,9.595684056214983,2.6365793647583704,10.0,-69.50812682674723,100.55451161994247,11.83358313178408,141.41544571323843,Power Instability
2025-01-01 00:07:52,SYS-05,59.766031161456915,61.61523040774599,22.11573303820378,11.777231222027286,0.21884783703893954,-0.2406206166895774,-0.2245656335543455,-0.8231631132046132,0.3808464490767425,9.755658914941394,8.109180131575947,5.0,-133.2459537373495,181.541785664494,-2.8187064861047997,359.0419160345363,Communication Fault
2025-01-01 00:05:44,SYS-04,75.1554228974753,106.17182806533258,23.67703020874126,16.206536743139758,-0.15322765656472226,0.8350649313017406,-1.4857621336104505,-0.6297475222422142,0.821227044892077,9.673508760111122,9.450012128865128,5.0,-68.17988794846893,161.61096843442002,6.1940490292606984,331.0922397920188,GPS Fault
2025-01-01 00:14:03,SYS-09,40.36804744312148,70.20741809592236,18.725569170502716,5.165304484585772,0.4126225615084613,0.23926610542321006,0.4903357387477212,-0.12980894075339786,0.35711529274235243,7.797891856275737,-3.0054839276802134,14.0,-75.40162862853968,198.48952729068657,15.341894690822,99.33014534632865,Navigation Instability
2025-01-01 00:07:39,SYS-05,82.41320710362669,39.96160814153554,24.292162292821505,18.088742881543748,-0.5990270170887969,1.0724994892810693,-1.2885173820716285,-0.09293546074051207,0.12531506931240052,9.501911829413507,0.9542086421927122,7.0,-149.69428504755905,93.30426940224811,17.229261653635753,47.5360531697368,Communication Fault
2025-01-01 00:01:06,SYS-01,67.78792377142024,33.4587539130779,20.352133095321708,7.784486943614211,0.653014918408104,-0.6300549281358983,-0.211365969492081,0.07587344609829025,-0.04633216965446413,9.734203613239158,5.304943972172941,14.0,-55.964351233537684,136.14383507134716,25.903158816460817,11.092026919349474,Normal
2025-01-01 00:00:41,SYS-01,69.53139755202895,57.80496167984458,22.90888837229308,11.892794393663598,0.5729868402662429,1.2342140157884072,-0.3555110563115318,0.3282056371725453,0.19861695186818346,9.49124278167189,2.0584901419501005,10.0,-52.15791130348093,125.19386549759878,5.09235793207765,355.25490457012927,Normal
2025-01-01 00:07:14,SYS-05,49.89162516406978,55.521369232392345,22.614036865599658,13.95528178953243,-0.06900338766695244,-0.3214988545774646,-1.567030019533973,-0.7691096691556247,0.11131692592359974,10.44075095731309,-0.0008122784072630562,6.0,-114.0015541559921,72.5322797631246,7.770595836391516,198.2836773952506,Communication Fault
2025-01-01 00:13:04,SYS-08,57.679441301181804,126.76913943739295,25.23631612381364,6.787776264160403,1.912907636892221,0.9333255723721657,0.2607411746487963,0.68904883917164,-0.31452446346389873,10.4429678322092,6.238824468882381,10.0,-66.13512240553014,163.89657911510753,25.235852244958014,197.12538012951742,Power Instability
2025-01-01 00:04:15,SYS-03,77.24158565170396,58.006941542883254,24.027705289144397,18.94147910750467,-0.8596770366820009,0.8896752800117915,-0.856615320881426,0.11594654852291267,-0.41684430761829194,10.428000962302965,-0.4109482007508527,10.0,-34.2520207694908,144.99253597228181,14.738427446450304,34.4320453613818,Motor Overheating
2025-01-01 00:01:41,SYS-02,93.41102260257674,23.409533511340587,21.832996635640363,10.110013355828345,1.3427251464574967,1.4022336562886095,0.15178611184015728,-0.5651869726340496,-1.1750842552465863,11.284131742000923,-5.956949077166106,9.0,-57.02706239281149,86.43748569440226,22.68225097184971,24.685023845944425,Battery Fault
2025-01-01 00:14:32,SYS-09,74.02341229981629,120.33344806544287,21.80940209816831,11.019925675866455,-0.7427160230089893,-0.422161200460238,0.006448324264560726,0.40549862015738675,0.4748742649300096,10.669785057400146,6.440479549718244,10.0,-14.14947998444974,58.28854411004193,15.247595492435483,172.2308130396937,Navigation Instability
2025-01-01 00:10:35,SYS-07,63.78390095143379,80.63929671114498,22.90616379865987,7.052087299727021,0.2882761031747462,1.178104187371162,0.10030528969882524,-2.497457982701137,0.8658471495905771,7.746593525274161,1.7394744405807034,10.0,-19.3914384840945,55.59265449099369,14.776832639844088,16.986887166869977,Vibration Fault
2025-01-01 00:06:36,SYS-04,65.87948461282136,108.66638412105314,21.241245637157963,7.402410183823243,-0.1713826702703066,-0.922117326527288,0.6948076178244306,-0.13410572197220783,-0.023778509908779857,10.814253603122888,15.618551150303242,2.0,-78.8063690102248,117.00849551873557,18.66946002992731,130.66969798996746,GPS Fault
2025-01-01 00:09:35,SYS-06,56.70861835188701,89.8960981226513,26.906246809583937,17.73782601915127,0.17086254064598033,0.9516578682276927,0.3797360293550708,0.5854029125638667,-0.29275378825081133,11.424060592327455,-6.370994211540687,9.0,-64.2958871854141,106.84027555644552,9.073242403454092,328.5100665474106,Sensor Drift
2025-01-01 00:07:07,SYS-05,41.088780304695476,67.45120402450472,28.24125450094723,13.6500063649829,0.716012356170368,-0.02350084040111064,0.7597616919646011,-0.7336302957392405,-0.3291055723684977,10.542761433960527,1.35063486464646,7.0,-84.28417461827095,104.45533653868466,19.142907627331102,243.26336128627696,Communication Fault
2025-01-01 00:04:44,SYS-03,83.62003134740029,124.08328174685744,20.947720437884406,7.79032852235107,-0.3591581918820806,-0.09258437165085143,0.5072754970941171,-0.43678484706876197,-0.02168008647774468,8.662851515677351,-3.447402452320484,11.0,-83.20812741893917,109.10560106992473,25.605368179468762,331.6669013112109,Motor Overheating
2025-01-01 00:01:55,SYS-02,81.53390198990445,85.32323167260915,22.428305906632236,13.661798722202521,-0.41155977008867184,0.10922467054384379,-0.011163156772654392,0.47536647476457844,0.18827173952447285,9.40772068493461,4.96552809398897,9.0,-51.139404179168785,144.93275516523883,3.627368329353935,196.74770119266785,Battery Fault
2025-01-01 00:13:08,SYS-08,66.06422719895119,75.49552394650081,23.188201339045598,15.763680738411672,0.6591926668425143,0.7216900841049847,-0.4323925888479836,-1.410032543444979,0.5979399627371906,10.131297628972757,6.944083596866902,14.0,-57.298258576849044,158.9609971069072,17.32973356514801,259.75903085886796,Power Instability
2025-01-01 00:03:35,SYS-03,106.23308976219947,93.51355955167702,18.839915151421025,20.620209151506693,0.5747386672395993,0.6484983615367621,0.7305555067247799,-0.7684246820353291,0.04119405280295191,10.538383267513316,3.818056160430258,10.0,-42.5870919390644,130.27628438297359,8.234850260099147,35.686983517173154,Motor Overheating
2025-01-01 00:03:11,SYS-02,53.78848185816548,135.99145654837514,21.55410443775296,19.30666200601671,-0.3717489591677339,-0.4673212111017234,-0.33378464208252145,0.3953162377097412,0.6910525124159472,9.570378094511861,0.4881541009408863,12.0,-77.05956546472763,86.87037886749562,8.333979969649686,103.06467667741131,Battery Fault
2025-01-01 00:00:07,SYS-01,47.59395446516248,53.344876962518725,18.134784146358438,9.900856466529651,-0.13702846689964981,0.29522633958468614,0.21602776080028557,0.27760785608127847,0.41683863460545356,9.92622554355665,10.382103344063541,13.0,-50.78625520648158,84.46451453788694,14.272700728257615,39.10087673594768,Normal
2025-01-01 00:13:56,SYS-09,128.75545163832675,51.62159685922115,24.045753456557353,5.738365369374968,-1.7223929622948562,0.15366522116344727,-0.3240315090424777,-0.2252414944533383,-0.2761713224646125,10.428824370159688,2.493489684725299,13.0,-58.407437524640656,53.41532958308963,-7.157075648973867,281.2123630426873,Navigation Instability
2025-01-01 00:14:49,SYS-09,97.97990278140801,116.53393573183749,24.767061688700938,10.751165747473875,0.18076110604739792,0.7203227909123666,-0.23477294466840196,0.5791960337297197,-0.4642051556589981,10.801585274337478,-1.2785065719617297,11.0,-51.312179320090834,155.14383316156744,28.059689565214608,190.0236798430329,Navigation Instability
2025-01-01 00:06:29,SYS-04,41.767268721950785,78.22624154766514,24.629623341248365,8.783579405144664,-0.5219583127351448,0.5399210753371523,-0.12720542545503105,-0.46774739056040027,0.006455299238544876,10.155231345501214,13.68307670842573,2.0,-72.76350853457545,101.82018036039699,11.064535028982363,193.55753430447623,GPS Fault
2025-01-01 00:00:02,SYS-01,103.89753633760651,121.55625282729898,25.39113711337772,12.472071118899445,0.24003807206619177,0.05867438270941777,0.1585998613690227,0.1462990986748122,0.27860158001357394,10.681031763869628,5.772286353663949,14.0,-35.39048031643213,94.52574603396167,20.717821186885036,230.3920955864458,Normal
2025-01-01 00:02:52,SYS-02,76.90632357207805,-23.16668058023067,19.453163552351533,16.938494380224576,1.2453526224187939,1.1393693429902987,-0.8053650268613881,-0.540020468210685,-0.25357395999384763,9.347406698353085,0.7256417862385137,12.0,-34.8443115175049,104.66778945714294,10.744569157929723,238.16506123767493,Battery Fault
