timestamp,system_id,motor_temperature,battery_level,voltage,current,vibration_x,vibration_y,vibration_z,acceleration_x,acceleration_y,acceleration_z,gps_accuracy,gps_satellite_count,signal_strength,altitude,speed,heading,fault_type
2025-01-01 00:01:43,FLEET-01,85.15581096711234,103.0251415866947,25.127826432652242,12.618788186954605,0.6079534685089505,0.2589829394394304,0.19224647880502727,0.36156730570567364,0.09820129812821231,10.741491147395386,3.047065845855321,14.0,-48.52185867225467,86.81732662568632,18.80820063715221,13.721415223973764,Sensor Drift
2025-01-01 00:01:45,FLEET-06,60.5154608787976,94.93581544498485,25.8023615357032,9.733784978640783,0.5346015591369258,0.5334872220408672,-0.07840008926501765,-0.2784733651228216,-0.011014523870026383,9.760142991198977,5.143092312484383,9.0,-77.17057110728047,101.57324986291317,23.901177604970485,193.29669766904962,Sensor Drift
2025-01-01 00:00:53,FLEET-05,105.82224480686043,86.52361033136232,23.024702737611456,10.554529791873653,0.33199362640259833,0.31314681819271795,0.5222695405297915,-0.6407482864024143,0.6498028999080436,11.065265149632426,2.639807592234572,14.0,-96.60169625859322,133.82960719217328,5.707838774819912,165.74234840973907,Motor Overheating
2025-01-01 00:00:06,FLEET-10,74.49782374238868,61.98149828878717,25.003754036056943,8.887584381427448,0.4692222944103369,-0.17458039385317786,-0.15650749524315502,0.025595253083495396,0.24099205824472256,10.576972803207752,0.41736677769036734,14.0,-68.0506943830282,92.9613460209749,25.85010616939295,351.44077221561054,Normal
2025-01-01 00:02:16,FLEET-10,70.57851747869321,75.0467803058513,19.965741482275373,9.197819289311319,1.2736676865198129,1.0838397110388351,0.6274443598349922,-0.3606346169147695,-2.4443898805503803,9.728859560443581,1.823108329507451,11.0,-39.99753615344728,113.29130846848288,18.50031234174621,138.7046238842344,Vibration Fault
2025-01-01 00:02:34,FLEET-07,57.9089492506858,79.07439005109296,27.623109098837027,10.926954077896333,-0.19061761276870226,0.2377829284241851,-0.48608195060325726,-0.2103543157642455,-0.23913493358315924,9.414080522311483,-0.029774779328591627,14.0,-44.054338729179364,127.33905831555842,15.248816917295539,347.0555843076647,Power Instability
2025-01-01 00:00:59,FLEET-05,96.80349641416143,33.91818671577239,24.05085068312825,9.354676570218604,-0.21983679266081427,-0.09219404111444052,0.79677062530897,-0.22393566561316494,-0.612655885365048,9.742575053077175,-2.165798245501997,14.0,-50.913387122200675,111.18141111968758,21.721468031230426,122.76998376851346,Motor Overheating
2025-01-01 00:01:10,FLEET-10,85.3062507516253,51.89871362070228,23.466957166390984,15.777136496784255,0.8556619263106886,-0.029146158187237786,0.5655638368783414,-0.345926522026723,-0.11719982133730195,9.894534521755027,7.789757635323912,5.0,-78.1559983763434,19.323826765126782,19.269331725721088,24.6944569700786,GPS Fault
2025-01-01 00:00:04,FLEET-02,80.32760840234165,120.20578715535929,26.105231580686034,8.923178253735433,0.44628457268076954,0.25460445188465,0.88612261758541,-0.20931255850769606,-0.06290827360040194,10.340272209896737,-3.81883043874637,10.0,-53.75370223811699,91.06906226414556,8.990647561137322,45.15052240187035,Normal
2025-01-01 00:02:19,FLEET-09,72.19462512744389,71.57042621465487,26.835858477021535,13.823942589926844,1.5678645757953869,1.4378448891915636,1.5064121481555328,-0.42430961738930895,-1.4579160457248714,8.791953027582608,4.330350509842797,10.0,-58.89857200078564,155.80403117928316,13.055819144950034,328.6773411090139,Vibration Fault
2025-01-01 00:00:18,FLEET-05,58.61403613294578,95.36541387398758,24.54500016541257,14.154387216707097,-0.14041087547202794,0.6579583944430931,-0.41890636707520634,0.0923706755293347,-0.2847752725475168,10.369965376555731,4.001518228494058,11.0,-68.61616756674195,115.75788286519435,3.2435106180845024,236.99031695196928,Normal
2025-01-01 00:02:07,FLEET-01,65.25034475592882,85.61144168846607,23.807767909925005,11.350472406280618,1.631810051187914,0.7511913863938976,1.6829267671933839,0.38128058507121687,-1.0011547487695787,9.34192880921622,1.2191480016014873,9.0,-68.20492550664432,112.62128961938932,7.24028555916076,338.80569338663497,Vibration Fault
2025-01-01 00:01:59,FLEET-09,85.81674457402042,73.57499837212808,24.635628789387376,8.181852928865943,0.8323986065494098,-0.062028533765697,-0.6971928981471709,-0.02553892185093204,-0.048421103103183594,11.614680594903767,3.7332343519566664,14.0,-53.43167644156218,133.35615728389942,1.1170260387536608,147.41132929172343,Sensor Drift
2025-01-01 00:02:20,FLEET-09,70.59639180379007,72.1903358141247,24.17890007830752,8.796300004563669,0.0218730450367626,0.46987623388765243,0.34583243935167096,0.15951879867404387,-0.5434754761219567,9.630130908845533,5.281780255354825,10.0,-46.5140959387107,122.95958206458134,23.41237583302766,265.60819395797927,Power Instability
2025-01-01 00:00:22,FLEET-05,61.735113746380605,15.621035227150053,22.02883658023661,15.123004805507009,0.2126835880160671,-0.5299458235005708,0.17815446434797105,0.13764143749394603,-0.33689329397216994,9.996774889737043,3.5148419888512663,10.0,-25.444613810690456,127.67933993465819,8.704681307500348,15.432490349806539,Battery Fault
2025-01-01 00:00:09,FLEET-09,67.32540096009951,87.27101676424455,21.42295115362356,10.792482610761,-0.2546774225985317,0.9816745310184958,-0.4304748768829688,-0.030460324378195652,0.32650141326606574,9.454227944752732,3.933795357438484,11.0,-37.029076411431404,136.23470488277164,15.966861229945742,52.24801078745173,Normal
2025-01-01 00:02:24,FLEET-07,65.49876494117031,116.80463855053716,29.074787704832744,15.974661328390091,-0.2630650133099319,-0.23483250452722398,-0.4456208562090656,-0.13010866581623545,-0.390779655832931,9.388763571811518,1.6400925810597755,14.0,-67.60065332387992,104.45106290417311,16.51184362163294,355.7472665629289,Power Instability
2025-01-01 00:02:42,FLEET-07,67.46134273590907,81.79195584800198,25.080966827847444,10.055939150842445,0.26618894050676434,-0.7863128576116206,-0.5810191922200656,-0.3443975052720085,0.08058051298017016,9.61075426763379,4.641581663902537,10.0,-80.0378745313229,120.35725376066651,3.753523324717758,3.551857181211517,Navigation Instability
2025-01-01 00:00:53,FLEET-06,78.2748277969645,66.64539602868459,23.644634418326945,15.355908231094539,0.2729126380342536,0.7621112131359846,-1.1715098101286465,0.38276643800805027,0.31693794919165297,9.603141203543037,6.500106255067938,9.0,-46.84639536383591,91.0021949119948,13.220310874293014,15.89103748512651,Motor Overheating
2025-01-01 00:00:51,FLEET-10,88.31654053343216,91.67310016175578,22.200269427438297,13.560527818272606,0.33518627150011043,0.6306981048699007,0.3486244195938047,0.9881205788632473,0.14429619969274748,10.228712090525029,9.236884557685714,9.0,-83.83314654712163,128.9243603799889,18.024474320900794,217.68787984618825,Motor Overheating
2025-01-01 00:02:34,FLEET-01,61.33702801441552,112.65668129556545,20.95140541637456,4.212343431449256,-0.015312039104040887,0.23489208904620673,0.0921364636968555,0.011817840383226808,0.10988452956521652,8.925290473272485,-0.48941454525993455,12.0,-48.967631093696,57.634402457934605,18.211613399421406,338.8162198948291,Power Instability
2025-01-01 00:02:27,FLEET-05,87.2785329597187,87.43631307490945,22.016465922968305,12.102089021834473,-0.23212336682312185,0.02404007708114414,0.12301366550889217,0.326591961017774,0.007601296643682785,9.433514493085985,7.859487330660907,12.0,-29.330042729738555,106.84877477687883,17.963008892740525,217.8132113106314,Power Instability
2025-01-01 00:00:04,FLEET-04,56.746032155451786,90.81336630817073,25.769198150009586,8.59934403483907,1.1347658663405689,0.16134279744474372,0.2506146078335592,0.38557408569931295,0.37743758058834553,8.565539961413885,-0.4640533227324113,9.0,-66.84946822825137,130.99528877881758,18.266599369824547,43.02157597237846,Normal
2025-01-01 00:01:44,FLEET-04,62.83109225841051,79.88730116948736,24.528086333040328,7.210187720893723,0.10618250109894076,0.30773914782338174,0.5401027788215582,0.49412520954554584,0.6007644814612227,9.875342206676883,2.7387754935373847,12.0,-69.52824203453315,134.3668379104676,20.13724802207735,199.85222990131697,Sensor Drift
2025-01-01 00:00:06,FLEET-06,84.71361041029759,80.76152550214881,25.082394273544843,11.575533901000089,0.16697367564610618,0.011395393630442563,0.10049105353119962,-0.5564427945368378,0.015999884720729385,10.977060150288567,4.323897770926326,9.0,-55.635020651662984,132.2279470453566,16.7044008371741,273.073539217095,Normal
2025-01-01 00:00:06,FLEET-07,75.38069226907774,60.76811266882961,24.519016599857558,10.008395272689814,1.0693757895907678,0.1179023730384405,0.17250026768457888,0.3005543725921225,0.41234196636309045,10.239943546154121,0.8384622460377809,11.0,-67.62929471207406,165.39198650811565,14.117189916427577,275.10122392666244,Normal
2025-01-01 00:02:51,FLEET-06,66.86092531678999,73.49876675513123,25.49684357086617,11.779269633960485,-0.13945344445365693,-0.2866273599429694,0.04924385454300524,0.11495211925680865,0.22543256648750898,10.492881070953748,5.4427622254035954,12.0,-57.08241413381358,232.11524812922,13.441175296556935,224.5085510256768,Navigation Instability
2025-01-01 00:02:29,FLEET-09,70.13922623525694,70.58553074874712,25.81131851048975,18.383426376272087,-0.2985122131885927,-1.2571869719141975,0.32489899402516487,-0.25332555425472825,-0.1939466473470886,9.811972644765188,-0.11509660298687852,10.0,-42.53617581710075,80.43991090115868,15.098955697053224,92.98800939110832,Power Instability
2025-01-01 00:01:20,FLEET-04,67.73977023148052,78.61865530261282,25.158767496783053,6.640933202942643,0.7029397455263794,0.4404084886822531,-0.5335807045692069,-0.011670648317656934,0.32483215051307834,10.290783952844055,2.4339244848169588,8.0,-80.64182945092642,118.41027845049786,17.15491686291388,106.36147383968417,Communication Fault
2025-01-01 00:00:53,FLEET-03,92.99758461369038,77.72046014157728,22.930832725769896,18.569524901726048,0.2828067219687583,-0.12595475580749188,-0.2545071569156723,-0.12697798516505895,-0.3698313920869877,10.460330035933495,0.5753062882487294,12.0,-53.09807239743909,166.33142808455142,14.846258072915209,176.4111863696904,Motor Overheating
2025-01-01 00:01:05,FLEET-04,70.32354889217606,42.041456502171485,23.907893463869907,11.629568408331727,0.6797790652238027,0.2096520665989044,-0.6962994472284829,0.3901048065473376,0.0027928297901043814,9.068052317895498,1.784599012789811,4.0,-59.636825876883705,170.93816969705344,26.575274060535918,222.47392665933813,GPS Fault
2025-01-01 00:02:06,FLEET-09,72.88535397029422,82.68027722442669,21.450293011996344,15.307884812676736,1.6326325300507127,0.3530454701402704,0.7032496221937964,-1.3156108119798393,-0.48940635874756033,9.663007246396445,5.386504143600597,11.0,-66.92187896025219,132.1224454016774,1.4310282949838182,329.534862452329,Vibration Fault
2025-01-01 00:01:37,FLEET-03,84.34818040075464,83.69645556943061,23.824186311602254,9.632612340416106,0.5097408830509421,1.0009073525805268,-0.15812222337357942,0.5050035521851102,0.12217107407490736,10.307778506139003,-1.7792903901461667,4.0,-62.56884256712855,132.56440815250713,11.961615515164482,281.21376008188656,Communication Fault
2025-01-01 00:00:28,FLEET-09,76.23737878181983,50.545732202810065,19.327442279767272,11.311680288813625,0.16970940764337436,0.5023550400736838,-0.23924766731736866,0.21859291761269403,-0.23080126844962756,9.537525500421866,-0.6162224168003174,9.0,-63.80355175819012,129.02887702201363,15.710221266726899,14.854134002850126,Battery Fault
2025-01-01 00:00:25,FLEET-08,57.614047309057874,67.52309991560135,20.37284499005963,22.2809525784349,-0.14685055760018234,0.7950350709514362,0.39824668788885853,0.021964717589059074,-0.15999315006666182,9.276893445257096,-0.7214703765033721,12.0,-58.60473659612103,138.95381720470832,9.082474612768575,59.4676313871459,Battery Fault
2025-01-01 00:00:59,FLEET-10,92.37226081716966,86.89833792171612,24.660067910348765,11.16328148602138,0.3847120015611424,0.4429789076581176,0.5783487368847804,-0.2986048544309832,0.0720389745463692,9.328616483531539,3.731739970871327,9.0,-55.27624412424896,115.86438601390293,11.993134920332306,169.67374637226615,Motor Overheating
2025-01-01 00:02:12,FLEET-06,65.37546236871438,113.76270653428026,23.852613746886167,10.507562709994474,1.9204314467054087,1.7234757355106236,1.7115905058436145,1.4260777863955063,-0.3227153333412858,9.653583451264003,6.127437748873339,12.0,-65.11880816209616,133.987002502096,15.997398008126742,188.3622080289859,Vibration Fault
2025-01-01 00:01:27,FLEET-05,59.66073852703674,99.6404641071859,24.49775490203728,10.8283305470146,0.8058938942477841,0.4251939347610269,-0.027639072772923684,-0.5419700937392812,-0.12489033500183494,9.568584352712623,2.63122124410552,4.0,-88.37890074294256,130.31260235870928,3.6351916294733826,283.1690425253478,Communication Fault
2025-01-01 00:00:09,FLEET-04,73.83900060459767,69.76976769202517,24.536492168333034,12.101477603825494,0.4016707534177893,1.0752133541057014,-0.2855164889498044,0.06729593774444835,0.1901746654964146,10.3988894626488,-0.4557394762481102,12.0,-33.70544274202757,126.63758730591907,16.385513077935187,46.565442472824884,Normal
2025-01-01 00:02:17,FLEET-10,50.57904749777184,87.3903573018876,21.50788420962668,10.108992425806424,1.1285828627629382,0.4723529639009403,1.847522207560698,0.20461509554461915,-1.8323630380732707,10.898755350299298,7.2354985640530876,12.0,-58.54465655422608,154.56903872501783,14.356393975928212,332.4577984532901,Vibration Fault
2025-01-01 00:01:36,FLEET-03,61.17024201473264,78.67161823299008,22.943119918611885,14.118012339067933,0.22876739558982656,0.71623243282449,-0.44749050412521574,0.636425810227593,-0.013276784984482731,9.724442677774942,3.584231170502016,6.0,-115.94301259931115,165.20899329549923,16.032162573727742,7.433691419457742,Communication Fault
2025-01-01 00:00:54,FLEET-07,82.71167633478713,91.43355832872118,24.149382936341226,10.275266975307131,1.3108431464057568,0.8686562046061448,0.5441840346258543,-0.0043550126403500145,-0.293575486776548,10.057130624147899,4.360667823177196,9.0,-47.31559031563437,117.4010589861341,12.674288580995018,126.79333266765478,Motor Overheating
2025-01-01 00:01:34,FLEET-04,83.37439230743331,57.6266603303924,24.4348283660229,11.502893016873635,0.027611526137820253,-0.17267631042146994,0.39813521565194443,0.09563960482735748,0.39613135282159784,9.965753706908076,4.914921179949063,8.0,-89.19566679260578,165.72322566836309,16.62765774961742,273.3307907978673,Communication Fault
2025-01-01 00:00:37,FLEET-08,53.254903894643384,43.71203531030349,17.97900024986656,15.888542934482455,1.0509738019476458,0.8165758251000599,-0.1388489588915562,-0.33095091409942207,-0.0010933494094356178,10.494256515685501,-0.16659335865291847,11.0,-61.30806691911437,126.22425948858528,9.640005586492977,164.10578509967274,Battery Fault
2025-01-01 00:00:15,FLEET-10,58.39423518741052,84.94814057144664,21.914993197497562,14.405035608665882,0.042827781015018954,-0.09069356085483515,0.5729580426803835,-0.06875796236857244,0.23126542560841146,9.73027333889446,2.1410074122259366,13.0,-41.55222636292628,74.68697658232182,8.59366736131654,40.99257917054396,Normal
2025-01-01 00:01:51,FLEET-10,81.72945218093636,140.55552147202474,24.09069997618066,11.345090588538815,0.41203510094307494,0.7570238545273467,0.25581793578356987,0.1472974866200036,0.4054150140046361,10.462321724196052,2.1046193205635513,13.0,-42.066691330012446,133.30105769993193,18.52098076986289,236.52339632863294,Sensor Drift
2025-01-01 00:02:54,FLEET-01,73.77121948424319,92.09238000720796,24.263721239942882,11.73086406188299,0.606349350316419,0.4489779332673491,0.013304676852485126,-0.2776245040209687,0.49449695381311837,9.648503563035593,3.5124799849876456,13.0,-68.61026569512372,0.592850145262761,24.917581944270946,14.343873705411852,Navigation Instability
2025-01-01 00:01:58,FLEET-01,76.09811337546012,69.67036900052213,22.151091056910218,9.691603979719247,0.45922780278483694,0.9867310946837996,0.9119275364332786,-0.16083292279700323,0.16981858770585,11.75067640099357,4.527957930699188,9.0,-54.3291909882942,91.79708572030124,10.482578273563316,55.60607124436271,Sensor Drift
2025-01-01 00:02:27,FLEET-02,69.1545646202619,63.93169116461496,22.746195015678968,10.06225179368276,0.17880195620587502,-0.2990190903945649,0.25829468245184056,0.16269413383934567,0.3746423039612393,8.550415316858443,2.9676843696201005,11.0,-64.10014066004645,133.8461775178946,4.81318251210146,314.72441353500597,Power Instability
2025-01-01 00:00:56,FLEET-03,92.50279217078753,90.59269701341972,24.271296707416845,11.913937679252694,0.8764059730282419,0.7152320279932427,0.6531430701629842,0.610349056750566,-0.07302131186555476,9.82958354915731,6.499867627369256,13.0,-65.20029515970221,57.52828771383913,12.341193152249787,87.30596077134936,Motor Overheating
2025-01-01 00:01:04,FLEET-08,52.13777890359718,55.7735279338697,22.476621663892203,11.936358720693104,-0.1057021040302018,-0.01636328019258687,-0.24539603636925147,0.03540264383501443,-0.29032582513515226,9.545937046540265,7.358810778816986,3.0,-65.88041386037746,103.23271960353003,12.509997399311784,304.6736472556714,GPS Fault
2025-01-01 00:02:53,FLEET-05,82.58063680880201,65.03760571816309,23.321640046549945,10.162660450786891,-0.19038824660761203,0.5192551134824799,-0.030666732876749647,-0.12011458985657747,-0.06068970003789255,9.688660267845634,2.3988139263570636,11.0,-80.64454739814363,102.38628415410832,16.68775428413073,259.23139268489155,Navigation Instability
2025-01-01 00:00:59,FLEET-07,87.73284031258414,72.34902952831722,24.749283216720364,16.817311905433275,-0.3272962928076931,0.37186581789358114,-0.5110998016630607,-0.10166184669071066,-0.4533113457637532,9.810439365244275,3.6957860037255106,11.0,-55.67901003061669,122.96441753143611,12.314306641230012,284.60265916065305,Motor Overheating
2025-01-01 00:02:34,FLEET-02,43.64292440931997,95.94490048807913,24.644026527900927,9.330513124855868,-0.014944540986776444,-0.307865566770709,-0.02207720067077243,-0.5460929844168053,0.017258643799319073,9.055626418094665,2.9918069506123994,10.0,-86.85945948654766,80.78748567499478,15.746979468258743,12.37557088588526,Power Instability
2025-01-01 00:02:46,FLEET-01,61.946266205982624,70.32600091831799,24.867641008439616,9.847274068090202,0.0998530521744489,0.1606199187269286,0.7615772169221203,0.31244774203219994,0.08645373404203349,9.293363743518977,10.289154435347534,9.0,-31.379676312568712,102.1095317636432,29.09433349179414,189.57273231441084,Navigation Instability
2025-01-01 00:02:40,FLEET-09,72.63975915929561,88.11140666742061,24.48888937406715,8.439158298733162,0.35990762691455924,-0.3140874290722726,-0.6031907757539992,-0.3006090688609415,0.2959752144484302,9.678800526530473,8.93981886789116,9.0,-66.81013483243385,162.7556690575284,17.539813017666116,335.5025046165916,Navigation Instability
2025-01-01 00:01:04,FLEET-09,46.977959201409746,89.51444791857857,23.91716983486818,12.765585970392333,0.07613800324705305,-0.5929909980274315,0.1759751818580763,0.4905531106202782,0.21744351636373702,10.459427560207736,11.774118326981744,4.0,-57.89761399570775,90.09546108368106,13.074212005278376,331.00388718317964,GPS Fault
2025-01-01 00:00:11,FLEET-08,62.16807894998999,37.13390524683835,22.56383039824791,7.367794820636893,-0.27178014670979667,-0.04449590112373007,0.5183089194854879,-0.01006033755205419,-0.02461838733563078,9.43569681700609,5.107466130967946,13.0,-60.01128707186364,90.38581626175517,20.398424884778045,266.7061033322741,Normal
2025-01-01 00:01:05,FLEET-06,81.85975530301104,60.92359417331463,24.14220936757558,10.356013114055663,0.3332749571390409,0.07257068378271975,-0.0924538738020439,-0.1232585061572446,0.0633702338943228,9.462363923841393,7.597698697307745,3.0,-69.27432726925659,116.62609849735787,23.067723037317258,53.54768581817381,GPS Fault
2025-01-01 00:02:06,FLEET-08,61.91247578892342,82.63308608733499,23.037524256701772,14.340935859256438,1.7918454263914416,1.4182680394380875,1.7671621030998266,-2.3958350405490596,0.04666962792365862,10.041265402245847,-1.4167631463822583,14.0,-77.2247752196349,162.30451286521168,10.916583783518185,42.93320325588893,Vibration Fault
2025-01-01 00:00:16,FLEET-04,62.14618588170645,88.05469322519802,27.207631691528718,14.460782507454274,0.7172296713456883,-0.5352671858261293,-0.16008129140800068,-0.15998960305583193,-0.31395225762612455,10.81901817836829,0.3069277538997417,11.0,-64.06961963651845,171.25530394380758,16.423764627716583,273.51875870312745,Normal
2025-01-01 00:02:51,FLEET-01,45.50405600974423,95.46267083685993,23.88000461931364,9.575874903190972,0.3384847775699935,-0.1659095158127611,-0.4303885753176433,-0.25743749803233373,-0.1525702003227124,9.806557689031042,1.4076193102771213,11.0,-46.23239626929143,123.83576403639871,14.709331344720527,34.96486889103707,Navigation Instability
2025-01-01 00:01:06,FLEET-10,52.27620938218115,75.6348017285861,24.862177773128906,13.934572283430526,-0.0179324047865054,0.6225518558371657,1.2759439479579424,0.14310413555699208,-0.3347884994153543,10.199903353279778,7.025498758758758,4.0,-64.75103726743339,142.9585275169955,27.37126253817812,124.80490243447558,GPS Fault
2025-01-01 00:02:44,FLEET-07,93.51936839331492,136.78973822666353,23.966671145004668,10.551387481853988,0.08012644335460473,0.10997446886110757,-0.46173739097627997,-0.25275315836650136,-0.17960405486694134,9.659357923749285,5.750328319274897,12.0,-70.28772757196397,213.0878736868262,18.642434572095148,33.08571095522326,Navigation Instability
2025-01-01 00:01:54,FLEET-01,82.29297810467176,129.93809709180985,24.683834933587345,10.056422521354047,0.16342169193429626,0.42401012982037,-0.1778010352564307,-0.041240919692268646,0.5378685254658482,10.58958567061705,5.289269020001646,10.0,-76.01371242356088,109.99903207626343,12.059685129958346,34.83255556812152,Sensor Drift
2025-01-01 00:01:13,FLEET-06,79.77369231470976,87.36193236060232,25.694319768344396,10.471262958380892,-0.01093107102205762,-0.2995080023937473,0.6303980145818434,-0.008218493465521476,-0.9327684433858299,9.250613352556968,18.397069389595252,4.0,-64.0678862095088,173.34446374246028,10.442547228117895,6.910539870416996,GPS Fault
2025-01-01 00:00:10,FLEET-09,80.01066540563913,91.31316234122293,22.1751252187969,12.22193785894698,-0.43026815028969134,0.6509577661035659,0.5426056104764696,0.21310072049774087,-0.13313058579827164,10.317134089427688,2.8459176331935585,10.0,-74.44197761354297,123.52685751850721,15.337248431856993,117.88526179353735,Normal
2025-01-01 00:01:16,FLEET-01,55.59396379253059,63.4068253406774,23.607122554922483,14.589142865495052,-0.16324145655619893,0.3630202759937908,0.42086077311036985,0.012545258856653613,-0.8052878817338156,9.736381577278259,9.502621790600584,5.0,-59.731174118174344,93.04517049802455,19.076566212038895,50.6947306831504,GPS Fault
2025-01-01 00:02:26,FLEET-06,83.91788719201821,89.53163407894276,22.608058259678117,5.396801505670307,1.0201612671859528,-0.07030843903042452,0.6361511416110381,-0.11727341958191792,0.03822870399791012,10.209630515787739,6.120472688168007,11.0,-48.93782846082564,116.68579312916998,21.23438953560823,212.1014575356413,Power Instability
2025-01-01 00:01:41,FLEET-09,56.223029007800754,72.92971819385163,23.05670109686592,10.194150241503358,-0.02492380655397533,0.6101942447665013,0.05215695615508095,-0.15028295378975112,0.21377889251290028,10.135882317761356,0.2784491597693328,13.0,-61.19944059114829,125.15036887536368,18.268017188437668,353.44469346020907,Sensor Drift
2025-01-01 00:02:45,FLEET-06,83.65868110146543,101.45953993661638,20.648561594111563,9.629252903269277,0.07197105315208918,-0.26869585526684164,0.2642747893417624,0.35279387457241257,-0.07597039413480991,9.595570807289338,1.405730491216104,10.0,-51.224972420155325,162.2635174232009,4.941860516945403,173.08938965909275,Navigation Instability
2025-01-01 00:01:12,FLEET-01,77.22900237873262,88.33513663874302,23.893994295224825,8.92878258343483,0.4381520636869705,0.08811754134027003,-0.12007924442315582,0.5162203475433895,0.1281195386739908,10.089677696419127,13.674855864475983,2.0,-58.14598253318872,51.737474505890845,18.18513951515618,62.59097680286536,GPS Fault
2025-01-01 00:00:19,FLEET-03,80.63888214362184,39.76832616893823,22.05641271178219,7.429906610382561,-0.5460601623643735,-0.10293602623069512,0.4847955152941943,0.4319515867583521,0.10246521751784604,9.209319397153351,1.9025497912887075,14.0,-36.280251394637766,96.25256674441059,21.17854178005932,353.0847689344167,Normal
