timestamp,system_id,motor_temperature,battery_level,voltage,current,vibration_x,vibration_y,vibration_z,acceleration_x,acceleration_y,acceleration_z,gps_accuracy,gps_satellite_count,signal_strength,altitude,speed,heading,fault_type
2025-01-01 00:00:29,RUL-01,60.54910154163016,79.24438153497519,23.044497053968612,11.574375165424229,0.6839329550642473,0.07175699348367659,0.44010463271249123,-0.02264518959065702,0.09463551866109594,10.048255483138101,0.16075042643935977,11.0,-50.86646458444593,123.08326649890874,16.359185207279758,1.2903514151714202,Normal
2025-01-01 00:00:30,RUL-01,66.4240252194221,82.75513638663816,23.003618576879163,12.196859012956457,0.05826879194721689,0.322342103736186,0.25654093936339417,-0.07256423300915882,0.34024558579121666,10.090954602985311,1.0091022642875165,11.0,-54.689620273939006,114.53026872232616,19.96558875993288,138.8325081250757,Normal
2025-01-01 00:00:31,RUL-01,63.266096466604594,86.68790704529039,24.723671864407358,10.153569525582398,0.27312952421562176,-0.03893558709362838,-0.07920134905775861,-0.012422116903091807,-0.11268600819210836,9.45891868623269,3.541452762976833,13.0,-53.55270019001766,131.06950090809318,26.494006176517313,297.02155766952825,Normal
2025-01-01 00:00:32,RUL-01,63.09445216312477,67.74055820133503,24.538371478813346,7.559186033540497,0.3802173647822672,0.4707230891460533,0.37814991291964456,0.11211312839989207,0.11316502022224625,9.44622221814205,2.9084408704708418,14.0,-52.86344568272384,111.70669749631014,12.55286764470097,176.05571887158268,Normal
2025-01-01 00:00:33,RUL-01,71.59453641514483,54.73505513192152,22.967599536975168,10.504404219276978,0.20924948509301255,0.12995715515432152,0.3984337847920897,0.31143082387093174,0.002072045413531759,10.371080434434317,2.2555468313328646,10.0,-63.95873660902968,134.34194972941538,7.422115432261595,220.6840371556005,Normal
2025-01-01 00:00:34,RUL-01,70.94787692922637,82.00674663104546,23.338232842443848,6.900158252015985,0.2775458641629167,0.07539255786491184,0.11985481060423755,0.43216290076085484,-0.13756321640107902,9.459828865381404,3.5191790355736767,12.0,-78.60956057285374,76.4789587936954,18.228218506300596,120.30048832851857,Normal
2025-01-01 00:00:35,RUL-01,62.86639665295397,111.98094388637574,23.57551732411344,11.005503129922436,0.7190010361987725,0.5111747187031032,-0.2290783323840121,0.6451551753661957,-0.2126790815182971,9.95427090303519,1.8859342894403517,11.0,-50.710962425085626,133.77741022570234,15.084557527845423,47.962425554951615,Normal
2025-01-01 00:00:36,RUL-01,64.78231530505674,110.490934975523,24.65723248990481,10.526407614829013,0.02748441650033895,0.4636279541440153,0.24729668746329303,-0.11897147522661823,-0.13439415591345966,9.625641617897342,1.515548082720869,12.0,-59.2702777464579,76.5315292734638,14.37461373495866,5.144065373048701,Normal
2025-01-01 00:00:37,RUL-01,60.54271503896001,78.71260535155358,24.48779746129533,10.425538224218,-0.029621654820405713,0.045570462834510134,0.31497478323266187,0.08612757769440427,0.089288639290144,9.994723692425858,3.8698356602008483,13.0,-72.32658427162838,142.22729360011883,21.197263007339913,122.84186229244129,Normal
2025-01-01 00:00:38,RUL-01,86.18048296701781,74.9999178490798,23.986183023132302,13.841207379403471,0.09797551621949517,0.33886405315768986,0.040007093594572746,-0.1779684401558974,-0.02877548093809619,10.077529406742556,4.516600849625133,9.0,-68.08612637591283,116.6813848323496,13.566628772134976,210.51676401597376,Normal
2025-01-01 00:00:39,RUL-01,73.67683397370175,106.23382791115776,23.86954812112176,9.386948883568305,0.3769858223237964,0.4297487419620326,0.4713108638129937,0.026941807455947278,-0.2256933252197087,9.11451974004446,1.1310512622644284,9.0,-61.59378648282156,106.58359528664535,14.49190072489956,92.41215778593697,Normal
2025-01-01 00:00:40,RUL-01,71.33124319338035,96.09133913926918,23.10581458473897,9.605823895782226,0.331613119791091,-0.1822464151853917,0.28244953821140695,-0.21382903878065476,-0.16194667914950672,9.767398614091858,2.31603359428148,14.0,-75.56660224388906,121.73362508754632,11.0033315306454,291.29553586483956,Normal
2025-01-01 00:00:41,RUL-01,68.25866083785371,54.81286745701796,22.38665728970795,9.205370954608279,0.28100862573547336,0.05298620836343782,-0.27622767816980165,-0.21723198678162425,0.2388563344093564,10.072763269334667,0.7243113769276843,9.0,-55.190643405518934,149.6156520866292,12.518286752201979,349.613070076179,Normal
2025-01-01 00:00:42,RUL-01,72.38692076387365,69.70010321888576,24.559435706805466,10.717139928117449,-0.12528533745815784,-0.334740987708056,0.3526329721467564,-0.021316777562545856,0.11096146861725152,9.909872268260493,0.19178897686134477,13.0,-68.2730152514348,138.90275978464825,13.537816682978411,300.4633255296027,Normal
2025-01-01 00:00:43,RUL-01,73.2246176469651,62.05958826366502,24.74839874739608,9.500937603723564,0.012364597593022109,0.5428104931601877,0.034716404851317884,0.15470369663868014,-0.0452251204685791,9.527870468416541,5.1478481175138056,12.0,-71.98012148659741,102.76637780698144,11.454611135296686,265.78539535010805,Normal
2025-01-01 00:00:44,RUL-01,75.30384831237362,62.916586670127444,24.2126796656008,9.18234896471475,-0.07986806247336467,-0.14829499921681638,0.25594775590849084,0.8179422622029977,-0.4359381048009443,10.420886792536521,1.5165345255744314,10.0,-59.754176991894475,134.8374597422025,15.378442701008863,260.1102885253663,Normal
2025-01-01 00:00:45,RUL-01,62.38058451720164,93.81778158135745,23.751315442193565,10.657104647050723,0.12029392550469066,-0.2552811394035574,0.07941182394258244,-0.08581481777626826,-0.05027707000118932,10.22581557410265,2.2939444859819527,12.0,-71.10212604465333,151.58218008415844,16.30271410841813,294.0792662733013,Normal
2025-01-01 00:00:46,RUL-01,74.13692234156073,93.76868039101657,22.968885908199837,13.633362256677895,-0.33761089748495643,-0.015239138002519415,0.2382290848643117,-0.2907833069174377,0.11199891062541284,9.626223111625634,1.5987270458410066,9.0,-59.51590658056758,89.23401514802958,11.526368101334125,218.9833711792703,Normal
2025-01-01 00:00:47,RUL-01,64.46105353954464,77.16609210807681,23.401064155482658,8.101485835386114,0.07339743872103657,0.524267681366204,0.06493388693828356,-0.39931380932301,0.0899209816251107,9.637524443552365,5.349404551715321,9.0,-75.52250414187978,129.22324452783062,25.178256296758224,337.9524852442068,Normal
2025-01-01 00:00:48,RUL-01,74.18620783334494,93.6074977965208,21.609406910353837,10.007068352729576,0.03469866454105164,-0.42856819164715765,0.6577324350107355,-0.12741263395622437,-0.016038263710297443,9.017675412007943,2.469165305030342,10.0,-77.040864127843,110.05671146738541,16.45741732177156,10.675324737619025,Normal
2025-01-01 00:00:49,RUL-01,89.85512368354759,67.83880415438433,23.24339076065444,10.087155039980287,0.3110605587275587,0.47048605032841473,0.46829179622314554,0.1613276606564546,0.004193627935873356,9.970181936536783,2.784752552784761,13.0,-81.77863645069688,132.58773422903886,8.195052398700756,319.3756335813365,Normal
2025-01-01 00:00:50,RUL-01,73.95510348990722,104.69812655222592,23.32695713313646,12.98559117774987,0.5023671568387076,0.1859560295698171,-0.2999081847787515,-0.2716268855459122,-0.5113168701951635,9.237129101132401,0.6176213917374653,14.0,-46.63132566590209,126.71504223257982,14.623210678158907,81.58471248070926,Normal
2025-01-01 00:00:51,RUL-01,63.229122548737294,96.37667603834913,24.37500365761482,13.286473494406819,0.4480905409674896,0.35049036158217406,0.16090389508604946,-0.07066452650158675,0.2351755889776157,10.282203771889677,0.18323132263453434,14.0,-65.49286858695484,130.5350023822337,14.177310144516548,298.70631894374594,Normal
2025-01-01 00:00:52,RUL-01,63.69086172031226,61.880917749512946,23.92010828477827,10.613268485226895,0.8241749167237105,-0.37535669919282366,0.4450362355527445,-0.1996090059851583,0.48599338142838583,10.949000077064506,5.279712319539762,14.0,-65.2533398469368,102.90624103485315,17.440336933311855,347.5245567277724,Normal
2025-01-01 00:00:53,RUL-01,71.99820715057204,102.28377538579618,24.365888585348472,10.869597350114674,0.2602951137353329,0.308480989209869,-0.33623663645635976,-0.17110414037499677,-0.31815142417519726,9.777298864883438,6.50786421745004,11.0,-65.43231993651885,131.50505457526725,18.166938007024193,178.14229702532188,Normal
2025-01-01 00:00:54,RUL-01,46.28679287332339,79.58842315313363,24.71090079388186,13.132208212804965,-0.3748770470116198,0.16244605541977208,0.4306917431954025,0.004539874752553838,0.1369996845098283,9.401963752410127,1.309498897632951,13.0,-52.2112051530729,186.72751622876567,18.610786259778855,33.34343363383749,Normal
2025-01-01 00:00:55,RUL-01,71.94654642133987,74.2707810522447,21.97077652291784,8.882923665911612,0.3736290252885811,-0.3012252200308424,0.6736420252844444,0.2793905862185219,0.2483813718981511,9.380380474465674,2.4758803473531708,11.0,-77.64585253395481,101.59314933272017,13.7656240712927,80.8042296627076,Normal
2025-01-01 00:00:56,RUL-01,82.26733421749925,96.32906921962565,23.529307322991645,9.21549448708748,-0.3337994826899343,0.4834531123790534,0.2677113565873618,0.43002044614666757,0.3652367395136133,9.219323975112063,-0.1474429346526125,9.0,-56.95156854017582,93.6811283713954,20.795553192629257,15.564419741044766,Normal
2025-01-01 00:00:57,RUL-01,64.35965456893749,65.89241528082714,22.587317696924945,10.506791951192952,0.3039141118443518,0.4303340843092343,0.24875475650551568,0.11913466355842746,-0.09464698530082988,9.649665334234017,1.7505163123570595,11.0,-68.35109056522231,91.4585630174376,16.067549468589394,95.33863447746064,Normal
2025-01-01 00:00:58,RUL-01,70.09418203750438,112.31554463727612,23.024574928852527,10.777015306808325,0.40561160396592844,0.050257202556838305,0.07185597103893963,0.1737350854419391,-0.6999783013237411,9.165823216448901,0.5032460420109053,13.0,-75.19186980254419,122.85140045457405,16.787613611273237,129.97591102035202,Normal
2025-01-01 00:00:59,RUL-01,60.486642954384465,101.73485579496351,22.631793577519353,13.815885119855576,-0.17298386279273126,0.43805102948931895,0.6331392027791793,-0.28292406176550106,0.27348051591115,9.89089930969952,1.2816161267631507,12.0,-73.0039914941989,100.93762961291104,17.690768313395132,125.70161208267155,Normal
2025-01-01 00:01:00,RUL-01,74.42816922118743,105.01147516002561,22.56201456151883,12.463075128923405,0.5554325039671955,-0.2066971216902239,0.6024586820532366,0.3613991644191883,-0.23187776613015923,9.417527000323602,5.525237360549612,10.0,-68.52643184917379,108.1950970206596,19.863634735920638,151.84048865798644,Normal
2025-01-01 00:01:01,RUL-01,46.0253801707148,124.76200474829852,24.212495385632124,14.970123001512762,0.6020856029253338,0.21305633728876067,0.10437581925860212,0.08214484806054935,0.5584104691108968,10.161689726678542,0.3913546226061577,10.0,-68.68661472363854,163.26754087730654,7.03632904496291,177.65913063184524,Normal
2025-01-01 00:01:02,RUL-01,91.16278509407557,92.03393329530375,23.12468098913715,12.35616076477561,0.04616552783869507,-0.03868414744165602,0.4557683775140883,0.37529780407508717,-0.4264471899251752,10.271163945593468,0.4453844445929849,14.0,-37.6691853047858,123.79120489759809,18.800033930688553,236.76788201380143,Normal
2025-01-01 00:01:03,RUL-01,70.0048170995989,90.71333301263344,23.99621360805722,14.038730427573268,0.05786732857195229,-0.27779572354080745,0.2818636574762576,0.11089278642771061,-0.060279913303414714,10.640236884356007,1.4248946527166313,13.0,-65.73684011144441,118.04638691273055,17.031794846484882,190.87665734061233,Normal
2025-01-01 00:01:04,RUL-01,79.13637810672518,110.93643428614956,22.98939503521542,11.085324317875862,0.3891862922105077,0.24998895302074509,0.16206396471868506,0.010821723224872792,0.4559140124757161,9.640877647376533,0.22795652281136602,12.0,-56.68543389624185,101.11566298900445,16.443344645233314,183.44882958409016,Normal
2025-01-01 00:01:05,RUL-01,70.02843417277667,81.66406224900967,23.522306026204046,11.624304437200506,-0.14389625933223887,0.2897643188366591,0.004617769376117992,-0.0038056627493516654,0.2807457859885128,9.88572759648686,0.069611793798946,11.0,-61.68239608084235,99.437235842218,11.821439229983191,81.51038766091858,Normal
2025-01-01 00:01:06,RUL-01,60.928949692284526,86.81874331956051,24.099254651174196,11.522053654510977,0.3803716690329004,-0.1568888692655027,0.1873074395240938,-0.1277399217677421,-0.25012477670565203,10.029271324891196,0.8480804387152303,13.0,-55.32854329318636,119.53681680899992,6.602428677635913,123.60052854186817,Normal
2025-01-01 00:01:07,RUL-01,67.46868451496272,103.25539794576204,24.226557893438738,10.44150042949903,0.266494373354482,0.2555755218151978,0.2696511001158557,0.2812762035310485,-0.16286017469410585,9.293687014457877,0.6878745389450003,9.0,-40.68926893096325,115.79835609632804,13.780262188685485,82.65082062910044,Normal
2025-01-01 00:01:08,RUL-01,81.0855060645048,101.4524367291757,23.774200565405128,8.60172357305152,0.06586705428546458,-0.16722838918852057,-0.07758225523187379,0.42467054370584206,-0.6677426104651374,10.471808084579258,0.8998192317017257,12.0,-51.02793360760093,131.81580028874268,17.554477906212153,196.16769327184082,Normal
2025-01-01 00:01:09,RUL-01,84.1574653106406,67.38976722989055,23.1994596084965,13.410978170380346,0.4348926759847541,0.09472107734018703,-0.587365550167281,0.3113682406228006,0.20831464806031316,10.303980000911569,2.900578006369885,13.0,-58.30880023762302,130.4447529331394,13.279965250867106,134.97665949955226,Normal
2025-01-01 00:01:10,RUL-01,58.053306102410474,71.08906709700993,25.85876270315212,9.766724267052856,0.7967139744938908,0.2831472045549151,-0.016214409432516938,0.5910042543614777,-0.010796434666193677,10.115778434930347,-2.081324366327321,9.0,-69.62346554530349,119.34341376476222,13.748310241547196,204.67178487938767,Normal
2025-01-01 00:01:11,RUL-01,84.13023604158703,73.58240197948821,24.255492474484328,13.385550096647636,0.0027273332377956427,-0.002260232717116853,0.06897322978218304,-0.002661514797550432,-0.08557154774014916,9.795924878048371,-1.2879438381336397,11.0,-69.58382564041236,109.91270900604785,20.88269653044038,92.87896375587118,Normal
2025-01-01 00:01:12,RUL-01,78.34259820427688,104.98133758511018,22.74760977909365,9.98103276483433,0.05512991678769669,0.04217438061273594,-0.10882075940216057,-0.2159490799546728,0.08179234910529626,9.920318883397016,1.998170346871486,12.0,-73.79743392644136,147.54232844691157,16.962749288594797,208.77366540656632,Normal
2025-01-01 00:01:13,RUL-01,60.56937763960341,84.94026160207572,23.4286971201866,10.835554798042244,-0.20751925406973612,-0.26136805319717715,-0.23323346146257823,-0.2471480877365027,-0.11259797857882131,9.803112138695159,1.503051120568911,10.0,-72.52537968674908,122.54635038942357,13.125477061213992,44.98105749971083,Normal
2025-01-01 00:01:14,RUL-01,62.92574325299405,52.872217315467026,22.43245415657123,10.81983880885931,0.3250777288324415,0.3670777795110868,-0.10905193911941116,-0.14220599138686707,-0.5092194031145384,9.314816449115401,1.8967148685134951,10.0,-57.65728186665421,97.86629609249691,15.905677619358631,159.3204021514207,Normal
2025-01-01 00:01:15,RUL-01,75.13398199272423,86.82193294298585,22.875665677084204,13.062539642838173,0.3462151689692712,0.10474169043640827,-0.3867897465485224,-0.1021662165498517,0.005042411730868654,9.388987674919814,2.613287932049775,9.0,-55.075186617854726,134.00155176477588,20.317384062592147,98.78447076465429,Normal
2025-01-01 00:01:16,RUL-01,53.10107201293888,92.59825687291442,22.590345999986358,12.181064916053616,-0.06898186090696481,-0.012495142231669407,0.10744790184524787,0.11038532675342713,-0.1412894599217278,10.688300038667276,4.643643152950945,14.0,-52.748689486548464,127.52938864068142,9.332841328340217,201.48679224512134,Normal
2025-01-01 00:01:17,RUL-01,86.8312943510208,77.79674778145784,24.018027041668294,8.781243749053846,-0.3104269459722916,0.34994686206828507,0.4467421374243058,-0.038820622548308065,0.05973318284497223,9.925258325735774,4.191194635589187,14.0,-51.992643916086,92.20002532227912,8.17369774751647,95.7556228350796,Normal
2025-01-01 00:01:18,RUL-01,68.96190711436822,100.45755949610287,22.426859407782377,11.772721298479247,-0.07509440335892437,-0.1587868730508618,-0.16478472217385046,0.17592620587540497,0.06124580886542062,9.343266066327862,-0.5436435829116459,14.0,-52.30856125482093,114.01981318029218,12.91382381680114,151.71907266440064,Normal
2025-01-01 00:01:19,RUL-01,70.77922528880532,84.33994571836307,24.630017897735346,11.182871368952256,-0.1360593027961045,0.2612795788518485,-0.12799383248162277,-0.5582099007919181,-0.5711255265035422,10.414803383287726,1.3307008529586961,14.0,-69.86248556714337,130.69964769678887,18.94567650087301,143.65846756108692,Normal
2025-01-01 00:01:20,RUL-01,66.71520812582828,112.62842218812692,23.989794998586376,15.486945853219146,-0.2348169015553575,-0.3875745332060915,0.28468770857656306,-0.07413589403115647,-0.08279550632110153,9.630280965748193,3.002577391366755,12.0,-57.939616828516584,108.81262618562116,13.44893693713943,318.7258946817139,Normal
2025-01-01 00:01:21,RUL-01,63.243547978066985,69.75891609489094,23.279861027802944,12.813138888833246,0.46931091785681933,0.17821315972302473,-0.1507220028783523,-0.49389840530853135,0.34388717566886695,9.69456565000171,-0.33855594682864343,12.0,-53.285443825772546,120.05092798443766,12.6206823110786,43.84112915035985,Normal
2025-01-01 00:01:22,RUL-01,61.68016979432048,131.50791710032456,24.454704863068113,13.570534039889079,-0.11946197612289391,0.05860988978367692,0.7212428873106996,0.26883324390701907,-0.36834280797879304,9.501876833070526,3.156306509482263,11.0,-49.51450704652997,113.1308850913083,11.119138315087211,340.9087792730733,Normal
2025-01-01 00:01:23,RUL-01,72.7644665785958,114.87874328908954,24.12608551740124,12.663954365513161,0.3710801545100131,0.08605635773823317,0.2135003467826776,0.1815265743779655,-0.024896626166479977,9.107123284307603,2.569340608658554,11.0,-51.00917939229043,101.25089923802976,10.414990928009253,238.70149812375584,Normal
2025-01-01 00:01:24,RUL-01,77.4099914296156,109.21618347424186,24.471849119511813,13.148215045810474,0.21265832128119436,0.11458229087069766,-0.04064216744155562,-0.04498509929589627,-0.2475922490907596,10.682382225572656,3.1580068019124377,14.0,-42.32790790377973,126.90229097764336,18.022942341422215,120.42168623892694,Normal
2025-01-01 00:01:25,RUL-01,73.00464157683861,87.31048112456611,25.57956830397494,11.234247658222314,-0.2432865426754303,0.35170140970688374,0.8562363326992937,-0.02324073013205906,-0.2142542427484526,10.10178981625635,0.13357794975081805,9.0,-49.95594116207909,128.1087439378211,12.454731358472788,264.3520243157806,Normal
2025-01-01 00:01:26,RUL-01,62.033185052350674,49.43479551186631,23.890370227025635,11.884695100546699,0.1803051942978162,-0.0002485620360191815,-0.015369645194877463,0.17537833181803153,-0.37222895165225356,9.7727583841137,2.2426378939273266,12.0,-73.30469617540771,121.88781343836092,18.102229021934278,275.57148961361383,Normal
2025-01-01 00:01:27,RUL-01,84.41091430547714,54.25034643643069,24.094001112434935,10.86727481821342,0.1838344528376833,0.38452284765647854,-0.1562759156815749,-0.08193979199722838,-0.32313220264638587,9.55511125394419,-0.5634079370394651,10.0,-70.24049057554285,125.35432680060674,13.10549366010878,305.04141814909343,Normal
